Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
17.11.2008;20;43,99387911;30,43;33,63143019;-7,278627724;5,28;-54,79;-2,36;1;1;0;0;1;0;1;0
18.11.2008;20,709999;46,56933917;36,63;45,80011088;-4,341806005;24,01;-15,24;-2,29;1;1;0;0;0;0;0;0
19.11.2008;19,76;39,10162291;33,12;28,78574733;-13,02816519;-1,06;-71,69;-2,57;1;1;1;0;1;0;1;0
20.11.2008;18,52;31,82795438;31,34;8,695835925;-21,49215769;-32,38;-145,58;-3,24;1;1;1;1;1;0;1;1
21.11.2008;19,290001;39,02622308;43,98;19,95736645;-13,18631022;15,81;-102,28;-3,45;1;1;1;1;1;0;1;0
24.11.2008;21,42;43,11670366;51,06;55,94900125;-8,422398821;59,55;16,86;-2,73;0;0;0;0;0;0;1;0
25.11.2008;22,25;50,35971228;59,54;70,73720986;0,451467269;100,54;65,33;-1,83;2;2;0;0;2;0;0;0
26.11.2008;23,549999;59,37052776;67,79;90,36718559;12,51791209;134,85;134,03;-0,61;2;2;0;2;2;0;2;0
28.11.2008;23,110001;57,17285715;62,42;81,87216048;9,734103026;91,25;102,46;0,18;2;2;0;2;2;0;2;0
1.12.2008;21,209999;51,48077829;54,96;51,38753516;2,266147541;53,48;2,34;0,08;0;0;0;0;0;0;0;0
2.12.2008;21,85;54,11547912;56,83;63,64163203;6,533398342;66,2;42,58;0,24;2;2;0;0;0;0;0;0
3.12.2008;22,76;58,9805861;59,49;82,26961322;14,94950076;84,29;109;0,7;2;2;0;2;2;0;2;0
4.12.2008;23,219999;53,41143765;51,99;88,26196557;4,453436797;93,44;131,51;1,21;0;0;0;2;2;0;0;0
5.12.2008;24,4;63,7857117;61,21;100,4303753;18,79259402;116,9;176,97;2,02;2;2;2;2;2;0;2;0
8.12.2008;24,25;65,61352177;59,53;91,9862328;21,25;97,45;138,63;2,57;2;2;2;2;2;0;2;2
9.12.2008;23,200001;58,92473963;50,83;73,88703663;12,02318745;79,59;72,61;2,58;0;0;0;0;0;0;2;0
10.12.2008;24,290001;66,07523535;55,85;85,64551188;22,92510628;98,13;112,3;2,95;2;2;2;2;2;0;2;2
11.12.2008;22,99;65,795053;52,81;65,37265067;24,13606911;76,02;45,75;2,75;0;0;2;0;0;0;2;2
12.12.2008;23,469999;65,07936004;48,38;71,08693978;21,66924719;81,8;63,01;2,72;0;0;2;0;2;0;2;2
15.12.2008;23,41;58,43935682;36,12;68,29452109;9,29038282;68,97;54,77;2,65;1;1;0;0;0;0;2;0
16.12.2008;24,32;58,71946229;37,05;78,54908737;9,303370787;97,49;90,98;2,87;1;1;0;0;2;0;2;0
17.12.2008;24,700001;55,25115068;32,55;80,74515793;4,883235876;109,4;101,48;3,14;1;1;0;2;2;0;2;0
18.12.2008;24,450001;56,22676464;34,78;75,01041127;5,798355439;92,84;85,72;3,23;1;1;0;0;2;0;2;0
19.12.2008;24,219999;66,55665202;45,05;71,10346344;14,19141981;86,25;72,32;3,18;0;0;2;0;2;0;2;2
22.12.2008;23,73;60,51454139;40,27;60,25026651;8,604118993;65,96;31,4;2,93;1;1;2;0;0;0;2;0
23.12.2008;23,620001;55,28256207;36,95;55,30052646;3,778563269;44,33;15,45;2,67;1;1;0;0;0;0;2;0
24.12.2008;23,73;53,27343431;38,85;56,56215164;2,19638683;43,27;20,39;2,48;1;1;0;0;0;0;0;0
26.12.2008;23,559999;43,80530145;31,69;51,66144988;-3,442627049;33,33;3,47;2,24;1;1;0;0;0;0;1;0
29.12.2008;23,360001;43,48463111;34,7;45,52808175;-3,670098969;21,64;-17,91;1,96;1;1;0;0;0;0;1;0
30.12.2008;23,110001;49,2537311;45,82;31,63071152;-0,387931018;7,02;-64,14;1,63;0;0;0;0;1;0;0;0
31.12.2008;23,02;37,37573308;38,75;21,19291062;-5,228492992;1,75;-93,17;1,32;1;1;1;0;1;0;1;0
2.01.2009;24,129999;61,77685647;71,25;68,024416;4,958673336;66,67;52,76;1,45;2;2;2;0;0;0;2;0
5.01.2009;24,709999;62,55061237;73,27;89,96640408;5,28334066;100,6;124,44;1,72;2;2;2;2;2;0;2;0
6.01.2009;25,26;67,03499079;77,79;105,5677738;7,902605724;132,54;188,82;2,1;2;2;2;2;2;0;2;2
7.01.2009;24,57;52,39923225;57,83;76,97188961;1,027960526;69,2;82,12;2,13;2;2;0;0;0;0;0;0
8.01.2009;24,389999;46,90616766;53,84;67,99270168;-1,255068775;61,16;52,44;2,08;0;0;0;0;0;0;0;0
9.01.2009;23,860001;44,42343835;50,99;47,82734757;-2,413087836;37,5;-8,36;1,83;0;0;0;0;0;0;1;0
12.01.2009;22,969999;39,49579479;45,3;12,43996095;-5,16102416;-2,23;-123,26;1,32;0;0;1;1;1;0;1;0
13.01.2009;22,51;39,69594246;45,94;1,380610945;-5,141171513;-20,09;-168,11;0,76;0;0;1;1;1;0;1;0
14.01.2009;21,91;36,66145658;43,95;-7,424707375;-7,239631362;-21,82;-214,75;0,09;1;1;1;1;1;0;1;0
15.01.2009;22,809999;43,61110328;51,98;23,08732893;-3,876953224;26,87;-92,96;-0,12;0;0;0;0;0;0;1;0
16.01.2009;23,200001;47,57413747;56,53;36,59607531;-1,528005158;38,51;-46,21;-0,16;2;2;0;0;0;0;0;0
20.01.2009;21,99;41,87425556;49,69;6,19760776;-5,864730057;2,39;-160,78;-0,6;0;0;0;1;1;0;1;0
21.01.2009;22,280001;45,10035651;52,34;18,33056405;-3,591518668;11,04;-111,07;-0,84;0;0;0;1;1;0;0;0
22.01.2009;21,969999;43,95857079;50,54;14,28549022;-4,56125543;1,79;-123,88;-1,13;0;0;0;1;1;0;1;0
23.01.2009;21,719999;34,61048433;41,79;12,70937405;-9,987567757;-5,67;-128,31;-1,43;1;1;1;1;1;0;1;1
26.01.2009;22,73;38,01454406;46,95;38,93629782;-8,0129465;28,53;-37,37;-1,3;0;0;1;0;0;0;1;0
27.01.2009;22,120001;31,12982504;42,24;26,19497104;-12,43071655;11,3;-79,97;-1,4;1;1;1;0;1;0;1;1
28.01.2009;23;40,7755625;54,61;47,906028;-6,38990639;44,91;-8,64;-1,15;0;0;0;0;0;0;1;0
29.01.2009;22;37,19186371;50,39;25,74007576;-9,799094293;10,49;-80,42;-1,29;0;0;1;0;1;0;1;0
30.01.2009;21,530001;37,43258363;52,91;18,03554168;-9,76529716;-8,88;-105,73;-1,56;0;0;1;1;1;0;1;0
2.02.2009;21,57;41,68646773;58,99;22,01375293;-6,094902311;2,4;-94,86;-1,73;2;2;0;0;1;0;1;0
3.02.2009;21,92;46,45006102;62,22;31,7444621;-2,621057308;23,35;-62,97;-1,73;2;2;0;0;0;0;0;0
4.02.2009;21,73;48,86075978;61,57;27,9335009;-0,821542675;11,98;-74,5;-1,78;2;2;0;0;1;0;0;0
5.02.2009;22,4;47,32725659;58,4;49,63167359;-1,79745295;52,1;-3,21;-1,55;2;2;0;0;0;0;0;0
6.02.2009;23,530001;51,96194959;60,44;94,01288457;1,422413732;119,76;148,85;-0,96;2;2;0;2;2;0;0;0
9.02.2009;23,09;57,198951;62,83;82,12358387;5,002273761;78;100,49;-0,64;2;2;0;2;0;0;2;0
10.02.2009;22,209999;49,57471456;52,34;46,21850317;-0,314192086;34;-13,5;-0,69;0;0;0;0;0;0;0;0
11.02.2009;22,139999;51,06382979;52,4;43,95436633;0,773782466;30,5;-20,74;-0,75;0;0;0;0;0;0;0;0
12.02.2009;21,98;51,64557616;51,77;36,7315943;1,197058066;22,5;-43,78;-0,84;0;0;0;0;0;0;0;0
13.02.2009;21,219999;40,13071113;39,38;9,231424398;-6,643207215;-15,5;-145,17;-1,18;1;1;0;1;1;0;1;0
17.02.2009;19,940001;36,89903531;36,58;-20,54402324;-9,855334093;-55,41;-327,53;-1,9;1;1;1;1;1;0;1;0
18.02.2009;19,799999;28,89181677;30,84;-9,323645624;-13,91304783;-3,9;-272,2;-2,51;1;1;1;1;1;1;1;1
19.02.2009;20,16;36,74351967;41,67;7,486588597;-8,363636364;9,65;-177,7;-2,83;1;1;1;1;1;0;1;0
20.02.2009;19,459999;35,56484766;41,1;-0,38292432;-9,61450025;-9,12;-204,43;-3,32;1;1;1;1;1;0;1;0
23.02.2009;18,709999;31,85279705;38,2;-4,743032516;-13,25916087;-18,43;-217,5;-3,96;1;1;1;1;1;0;1;1
24.02.2009;20,67;43,41412429;50,76;35,13063001;-5,702554745;40,66;-51,45;-3,68;0;0;0;0;0;0;1;0
25.02.2009;20,309999;42,65010367;51,06;30,06615326;-6,534749195;33,2;-66,97;-3,55;0;0;0;0;0;0;1;0
26.02.2009;20,639999;40,55794164;49,89;38,30435424;-7,857147321;40,04;-38,7;-3,28;0;0;0;0;0;0;1;0
27.02.2009;20,889999;34,36018884;46,63;44,42617722;-11,21972753;45,23;-19,32;-2,94;0;0;1;0;0;0;1;1
2.03.2009;19,92;32,32999673;46,33;26,85548388;-13,72888696;27,63;-75,53;-3,02;0;0;1;0;0;0;1;1
3.03.2009;18,889999;31,7982536;47,94;11,69839426;-14,94822219;5,14;-127,24;-3,44;0;0;1;1;1;0;1;1
4.03.2009;19,01;32,93349349;50,98;17,82730404;-14,13730416;8,75;-106,51;-3,7;0;0;1;1;1;0;1;1
5.03.2009;18,15;30,59778282;48,52;8,679838387;-17,42493176;-17,13;-142,26;-4,21;0;0;1;1;1;0;1;1
6.03.2009;18;32,61340572;53,59;11,21020589;-15,17435981;-4,89;-136,63;-4,63;0;0;1;1;1;0;1;1
9.03.2009;18,23;39,58587368;63,17;16,92908681;-8,575731767;7,96;-114,98;-4,83;2;2;1;1;1;0;1;0
10.03.2009;19,42;47,94817065;66,77;39,52548995;-1,919186966;49,13;-35,71;-4,45;2;2;0;0;0;0;0;0
11.03.2009;19,68;47,37991381;64,15;46,76678626;-2,380952381;58,13;-12,51;-3,99;2;2;0;0;0;0;0;0
12.03.2009;20,33;54,77497647;68,24;63,97481507;4,470714515;80,62;43,64;-3,32;2;2;0;0;2;0;0;0
13.03.2009;20,709999;61,44164498;69,97;77,20343814;10,68947144;93,77;86,27;-2,61;2;2;2;0;2;0;2;0
16.03.2009;20,139999;46,39455151;49,94;64,42372418;-2,564107402;74,05;43,14;-2,25;0;0;0;0;0;0;0;0
17.03.2009;21,48;57,02281428;58,96;95,73526821;5,760714218;120,42;153,23;-1,4;2;2;0;2;2;0;2;0
18.03.2009;22,58;60,65934498;60,53;109,2348616;9,399230107;131,61;214,97;-0,3;2;2;2;2;2;0;2;0
19.03.2009;22,440001;58,62070078;53,8;98,32476065;7,419828024;96,94;170,38;0,5;0;0;0;2;2;0;2;0
20.03.2009;22,16;63,49397265;54,82;87,9742796;11,24497992;90,83;128,24;1,01;0;0;2;2;2;0;2;0
23.03.2009;23,25;76,07655789;64,08;99,39993062;23,08100175;114,63;178,82;1,8;2;2;2;2;2;2;2;2
24.03.2009;22,950001;73,06792425;55,25;89,65492583;20,72593898;94,29;136,84;2,27;2;2;2;2;2;2;2;2
25.03.2009;23,280001;82,02248215;57,32;89,65683879;28,26446832;100,57;131,22;2,73;2;2;2;2;2;2;2;2
26.03.2009;24,139999;85,2064284;57,51;95,24550157;34,11110556;116,29;148,83;3,36;2;2;2;2;2;2;2;2
27.03.2009;23,629999;80,00000444;48,2;84,79058457;29,62149753;91,37;106,85;3,62;0;0;2;2;2;2;2;2
30.03.2009;23,379999;74,56575976;37,23;78,65918731;20,39134398;83,9;84,42;3,69;1;0;2;0;2;2;2;2
31.03.2009;23,559999;74,31077982;36,15;77,97915007;19,71544207;87;82,23;3,76;1;0;2;0;2;2;2;2
1.04.2009;23,83;73,02632185;33,51;78,37762914;17,21593704;92,25;84,69;3,87;1;0;2;0;2;2;2;2
2.04.2009;24,77;74,87746016;39,36;86,65207283;19,60406179;115,75;113,79;4,23;1;0;2;2;2;2;2;2
3.04.2009;25;81,07417917;44,15;87,08559076;24,13108859;104,97;118,31;4,53;1;0;2;2;2;2;2;2
6.04.2009;24,85;75,41478896;34,07;83,58295592;15,68901304;95,74;108,01;4,65;1;0;2;2;2;2;2;2
7.04.2009;24,370001;64,89186267;25,53;74,75768821;7,927373782;77,82;78,57;4,53;1;1;2;0;0;0;2;0
8.04.2009;25,120001;70,24169796;35,66;84,36177697;11,94295847;104,23;114,86;4,63;1;0;2;2;2;2;2;2
9.04.2009;25,9;76,2640597;44,82;93,400382;16,87725632;126,35;155,9;4,9;1;0;2;2;2;2;2;2
13.04.2009;25,959999;72,24959955;37,38;90,84002117;11,65590968;102,03;147,02;5,08;1;0;2;2;2;2;2;2
14.04.2009;25,34;68,64275245;38,94;79,72412324;10,41393854;79,4;95,76;4,94;1;1;2;0;0;0;2;2
15.04.2009;25,67;68,64275245;42,86;84,24411483;10,26631829;89,18;107,36;4,89;1;1;2;2;2;0;2;2
16.04.2009;25,969999;65,64103634;41,88;86,67768648;7,580779104;100,39;115,51;4,88;1;1;2;2;2;0;2;2
17.04.2009;26,1;72,57771805;51,53;86,03456945;10,45281889;105,02;112,76;4,85;0;0;2;2;2;2;2;2
20.04.2009;25,15;64,34361313;48,89;63,67357493;7,57057774;65,07;38,56;4,47;0;0;2;0;0;0;2;0
21.04.2009;25,870001;67,21313479;55,48;78,32351081;9,804762725;90,94;85,85;4,35;2;2;2;0;2;0;2;2
22.04.2009;26,17;67,35906075;56,94;83,1216717;9,819555183;103,08;103,8;4,3;2;2;2;2;2;0;2;2
23.04.2009;25,76;57,97101963;46,7;70,66196125;3,996770287;77,22;62,93;4,08;0;0;0;0;0;0;2;0
24.04.2009;26,309999;60,03062789;50,15;82,12503708;5,239996;107,78;103,32;4,03;0;0;2;2;2;0;2;0
27.04.2009;25,879999;57,56240643;48,51;68,65929356;4,144865191;77,84;57,99;3,81;0;0;0;0;0;0;2;0
28.04.2009;26,07;63,03680815;55,08;72,7197953;6,975785516;87,63;71,07;3,65;2;2;2;0;2;0;2;0
29.04.2009;26,34;60,09933449;51,85;80,71987246;4,856683724;102,52;96,04;3,57;0;0;2;2;2;0;2;0
30.04.2009;26,32;53,97727423;46,14;79,84894824;1,621621622;98,32;91,33;3,46;0;0;0;0;2;0;0;0
1.05.2009;25,77;48,35356124;42,98;54,06667415;-0,7318914;52,1;10,79;3,16;1;1;0;0;0;0;0;0
4.05.2009;26,209999;57,78174558;53,4;72,19781589;3,433303078;89,08;73,72;3,02;0;0;0;0;2;0;2;0
5.05.2009;26,190001;54,92425469;50,74;69,36416933;2,025714842;87,4;67,29;2,88;0;0;0;0;2;0;0;0
6.05.2009;26,040001;50,68228097;49,01;59,99571373;0,269549491;74,79;31,91;2,68;0;0;0;0;0;0;0;0
7.05.2009;25,610001;45,48803618;46,15;25,02794665;-1,877390805;38,66;-90,6;2,37;0;0;0;0;0;0;0;0
8.05.2009;25,5;53,81263783;56,03;19,27381477;1,391650099;29,41;-107,9;2,06;2;2;0;1;0;0;0;0
11.05.2009;24,93;39,414396;42,35;-8,576955313;-3,633556102;-67,86;-223,91;1,62;1;1;1;1;1;0;1;0
12.05.2009;24,639999;32,73136179;38,58;-13,19297804;-5,846392816;-20,57;-263,67;1,16;1;1;1;1;1;0;1;1
13.05.2009;24,83;38,95486936;50,29;4,195723523;-3,610248447;11,18;-173,83;0,85;0;0;1;1;1;0;1;0
14.05.2009;24,530001;27,52527778;42,41;-0,250752665;-6,765481063;-6,47;-187,21;0,51;1;1;1;1;1;1;1;1
15.05.2009;24,4;29,78143995;50,47;2,749358381;-5,718698057;-7,18;-167,21;0,18;0;0;1;1;1;1;1;1
18.05.2009;26,02;49,50884086;67,01;64,42746815;-0,191791331;83,51;43,38;0,44;2;2;0;0;2;0;0;0
19.05.2009;24,629999;36,23187822;49,05;14,34915236;-6,492031131;11,86;-119,68;0,2;0;0;1;1;1;0;1;0
20.05.2009;23,83;32,1888412;44,41;-3,623012646;-9,460486322;-29,69;-188,29;-0,25;1;1;1;1;1;0;1;1
21.05.2009;22,889999;30,48780075;44,42;-13,84370346;-11,17578968;-39,5;-237,78;-0,9;1;1;1;1;1;0;1;1
22.05.2009;22,860001;25,9684505;43,63;-3,396300591;-12,78137401;-0,9;-190,6;-1,42;1;1;1;1;1;1;1;1
26.05.2009;23,799999;34,85423321;53,29;21,72877629;-9,125627754;28,23;-92,53;-1,5;0;0;1;0;0;0;1;1
27.05.2009;23,33;33,49572881;51,71;15,37050251;-10,40706949;14,78;-114,89;-1,71;0;0;1;1;1;0;1;1
28.05.2009;22,700001;32,69916354;51,26;7,48367564;-11,36274848;-5,06;-146,73;-2,07;0;0;1;1;1;0;1;1
29.05.2009;23,16;36,64382952;55,37;20,24809903;-9,176470588;13,86;-99,99;-2,17;2;2;1;0;1;0;1;0
1.06.2009;24,16;45,81066194;63,45;42,96673907;-3,088648215;43,98;-24,08;-1,89;2;2;0;0;0;0;0;0
2.06.2009;24,5;49,24242924;64,31;52,31887515;-0,568177783;54,22;5,29;-1,54;2;2;0;0;0;0;0;0
3.06.2009;24,370001;47,49455691;60,23;51,47891418;-1,852593637;50,3;2,67;-1,29;2;2;0;0;0;0;0;0
4.06.2009;24,57;50,22025898;60,78;58,9769145;0,163061551;56,33;26,84;-1,02;2;2;0;0;0;0;0;0
5.06.2009;24,17;48,77005242;56,71;50,03482178;-0,942622951;44,28;-1,95;-0,92;2;2;0;0;0;0;0;0
8.06.2009;24,559999;41,00983609;48,07;63,37928824;-5,611072252;56,02;41,92;-0,71;0;0;0;0;0;0;1;0
9.06.2009;24,35;47,98271294;55,03;58,00680745;-1,136820996;85,49;24,21;-0,6;2;2;0;0;2;0;0;0
10.06.2009;24,389999;54,53074431;59,5;59,7270264;2,349974822;90,37;30,14;-0,5;2;2;0;0;2;0;0;0
11.06.2009;24,23;62,40744654;61,98;55,73066348;5,854089378;81,82;16,97;-0,46;2;2;2;0;2;0;2;0
12.06.2009;24,15;61,8348771;57,91;53,78800581;5,643039998;77,54;10,59;-0,46;2;2;2;0;0;0;2;0
15.06.2009;23,85;50,51976189;43,37;44,87812495;0,210088244;61,5;-19,64;-0,55;1;1;0;0;0;0;0;0
16.06.2009;23,200001;48,69740246;39,38;23,34221261;-0,557218174;26,74;-87,67;-0,82;1;1;0;0;0;0;0;0
17.06.2009;23,65;59,87526796;47,35;42,94876618;4,185017437;50,8;-23,58;-0,89;0;0;0;0;0;0;2;0
18.06.2009;23,35;52,04301427;38,27;31,82867139;0,820379965;13,48;-57,37;-1,02;1;1;0;0;1;0;0;0
19.06.2009;23,52;41,62301911;28,07;36,70299016;-2,649006623;23,36;-42,29;-1,07;1;1;0;0;0;0;1;0
22.06.2009;23,25;33,33329778;24,35;22,87989243;-5,102040816;3,65;-86,32;-1,18;1;1;1;0;1;0;1;1
23.06.2009;22,879999;31,32826766;25,11;11,15481137;-6,114082638;-23,36;-123,97;-1,38;1;1;1;1;1;0;1;1
24.06.2009;22,68;26,31575386;26,4;7,253060756;-7,692307692;-11,83;-139,04;-1,58;1;1;1;1;1;1;1;1
25.06.2009;23,57;43,30356246;47,56;39,66134183;-2,482416218;47,34;-32,4;-1,43;0;0;0;0;0;0;1;0
26.06.2009;23,610001;38,49880242;47,03;40,08013652;-3,86807019;49,47;-31,61;-1,28;0;0;1;0;0;0;1;0
29.06.2009;23,870001;44,25838105;53,67;52,14612271;-1,97124846;69,59;4,49;-1,06;0;0;0;0;0;0;1;0
30.06.2009;23,629999;41,32420091;51,13;43,18182866;-3,116031288;55,56;-22,87;-0,95;0;0;0;0;0;0;1;0
1.07.2009;23,709999;43,95347815;54,77;48,29714127;-2,146104003;66,45;-7,32;-0,83;0;0;0;0;0;0;1;0
2.07.2009;22,809999;36,91405529;47,13;10,17983018;-5,548658385;8,84;-142,26;-1,04;0;0;1;1;1;0;1;0
6.07.2009;22,879999;40,08179139;52,06;17,37308241;-4,067090147;16,81;-116,49;-1,16;0;0;0;1;1;0;1;0
7.07.2009;22,4;41,52541493;56,24;1,660298629;-3,448280024;-23,53;-179,17;-1,41;2;2;0;1;1;0;1;0
8.07.2009;22,66;39,07285251;55,32;16,5579189;-4,186046512;17,69;-114,22;-1,5;2;2;1;1;1;0;1;0
9.07.2009;22,68;42,11765077;58,83;19,84836328;-2,869379015;19,05;-98,84;-1,55;2;2;0;1;1;0;1;0
10.07.2009;22,52;38,20755273;53,9;15,30835238;-4,25170068;8,16;-111,92;-1,63;0;0;1;1;1;0;1;0
13.07.2009;23,110001;48,46492426;60,3;46,27772861;-0,602146237;48,3;-12,72;-1,46;2;2;0;0;0;0;0;0
14.07.2009;23,68;58,40337008;66,34;77,88736187;3,49650802;87,07;83,02;-1,12;2;2;0;0;2;0;2;0
15.07.2009;24,08;64,11289754;67,57;93,52844325;6,172839506;114,29;134,42;-0,71;2;2;2;2;2;0;2;0
16.07.2009;24,4;59,45329865;59,04;101,8573432;3,521425541;119,05;170,31;-0,26;2;2;0;2;2;0;2;0
17.07.2009;24,67;61,47184817;57,35;103,3448816;4,489618615;113,5;179,36;0,17;2;2;2;2;2;0;2;0
20.07.2009;24,799999;60,35632517;51,97;99,91736346;3,896095354;105,73;166,84;0,56;0;0;2;2;2;0;2;0
21.07.2009;24,459999;59,04139828;48,44;84,15921188;3,512484279;85,83;106,1;0,74;0;0;0;2;2;0;2;0
22.07.2009;24,77;60,99586328;49,59;89,25258126;4,47069188;98,75;125,85;0,97;0;0;2;2;2;0;2;0
23.07.2009;25,280001;77,87812641;65,79;97,73092285;10,8285932;120;165,3;1,31;2;2;2;2;2;2;2;2
24.07.2009;25,32;77,72729039;59,21;92,71291211;10,6643405;101,39;143,11;1,57;2;2;2;2;2;2;2;2
27.07.2009;25,16;83,82352941;58,33;84,494681;12,32142857;94,52;108,59;1,7;2;2;2;2;2;2;2;2
28.07.2009;25,389999;83,70369968;52,91;86,31812473;12,04765666;102,5;111,44;1,85;0;0;2;2;2;2;2;2
29.07.2009;25,389999;83,62282472;48,27;82,72426895;11,94884921;100;97,52;1,95;0;0;2;2;2;2;2;2
30.07.2009;25,85;88,45265589;51,91;88,43318694;14,78685613;116,03;116,2;2,16;0;0;2;2;2;2;2;2
31.07.2009;25,940001;86,94516971;41,52;86,2064564;12,24578052;103,28;111,63;2,32;1;0;2;2;2;2;2;2
3.08.2009;26,32;86,26373626;35,66;89,45372227;11,14864865;116,81;127,94;2,53;1;0;2;2;2;2;2;2
4.08.2009;26,290001;83,79207455;27,85;85,76421763;9,177745017;98,66;118,55;2,66;1;0;2;2;2;2;2;2
5.08.2009;26,33;82,27426908;25,46;83,79267064;7,909836066;100,52;114,5;2,74;1;0;2;2;2;2;2;2
6.08.2009;26,540001;81,91129075;28,25;85,87216166;7,580060803;111,23;121,91;2,83;1;0;2;2;2;2;2;2
7.08.2009;27,26;84,94320595;42,11;99,57083578;9,919359271;134,62;176,62;3,09;1;0;2;2;2;2;2;2
10.08.2009;27,1;89,52098489;45,45;92,88936934;10,79313617;94,29;148,57;3,21;0;0;2;2;2;2;2;2
11.08.2009;26,889999;82,71604405;38,95;84,88935356;8,558736375;85,14;111,3;3,2;1;0;2;2;2;2;2;2
12.08.2009;27,200001;81,57894737;36,79;89,37421863;7,594936408;97,14;124,47;3,24;1;0;2;2;2;2;2;2
13.08.2009;27,68;83,90804598;45,32;96,24532702;9,320695103;120;151,24;3,38;0;0;2;2;2;2;2;2
14.08.2009;27,139999;75,6476488;42,06;79,28808059;7,869630366;78,57;90,09;3,29;1;0;2;0;0;2;2;2
17.08.2009;26,110001;57,72534335;33,34;50,33571766;2,8357701;31,44;-0,92;2,87;1;1;0;0;0;0;2;0
18.08.2009;26,93;64,05110658;46,88;71,31740382;6,065384248;67,25;65,13;2,75;0;0;2;0;0;0;2;0
19.08.2009;26,75;58,65384948;43,94;64,00251103;3,481624758;49,18;41,72;2,57;1;1;0;0;0;0;2;0
20.08.2009;26,68;57,14285163;44,82;59,86931761;2,852733121;42,53;28,63;2,38;1;1;0;0;0;0;2;0
21.08.2009;27,5;60,49822438;51,08;84,91866192;4,483282675;88,54;113,4;2,45;0;0;2;2;2;0;2;0
24.08.2009;27,030001;56,10561258;48,65;66,66378995;2,814758356;58,6;50,54;2,34;0;0;0;0;0;0;2;0
25.08.2009;27,32;57,84469345;51,86;76,09470339;3,759969616;77,07;82,3;2,31;0;0;0;0;0;0;2;0
26.08.2009;27,57;58,11023218;52,85;85,28093584;3,880930524;92,99;112,1;2,33;0;0;0;2;2;0;2;0
27.08.2009;27,549999;52,56636329;47,33;81,99832816;1,063826119;91,72;101,35;2,32;0;0;0;2;2;0;0;0
28.08.2009;27,690001;55,23979481;50,96;86,23883056;2,177125461;100,64;116,73;2,32;0;0;0;2;2;0;2;0
31.08.2009;27,290001;53,4364433;50,1;63,90260314;1,48754933;74,68;42,18;2,17;0;0;0;0;0;0;0;0
1.09.2009;26,74;46,20461158;44,68;32,1378092;-1,691180085;39,87;-60,6;1,87;1;1;0;0;0;0;0;0
2.09.2009;26,530001;40,06909155;41,57;18,4984588;-4,154620665;26,58;-109,12;1,56;1;1;0;1;0;0;1;0
3.09.2009;26,9;47,86477644;52,18;38,80706093;-0,884299959;50;-38,58;1,4;0;0;0;0;0;0;0;0
4.09.2009;27,030001;59,74576271;64,9;47,47036125;3,523554059;58,23;-10,2;1,3;2;2;0;0;0;0;2;0
8.09.2009;27,48;56,32183908;60,59;73,47550156;2,042331972;81,9;74,75;1,34;2;2;0;0;2;0;2;0
9.09.2009;27,379999;57,37703574;60,52;65,93484682;2,355136449;73,28;48,88;1,32;2;2;0;0;0;0;2;0
10.09.2009;27,530001;59,7701197;61,63;73,43269337;3,185910795;86,21;72,59;1,34;2;2;0;0;2;0;2;0
11.09.2009;27,34;47,84946468;48,18;63,76783007;-0,581818182;69,83;41,13;1,28;0;0;0;0;0;0;0;0
14.09.2009;27,51;57,01751898;56,64;72,52932647;1,775800896;84,48;68,1;1,27;2;2;0;0;2;0;2;0
15.09.2009;27,41;51,39318627;51,33;65,2021852;0,32942899;75,86;42,8;1,22;0;0;0;0;0;0;0;0
16.09.2009;28,059999;56,74928822;56;101,9418296;1,777290533;131,9;173,82;1,36;2;2;0;2;2;0;2;0
17.09.2009;27,92;54,93334272;53,37;88,52178774;1,343016383;90,85;133,08;1,4;0;0;0;2;2;0;0;0
18.09.2009;28,23;56,88774059;54,97;100,926889;1,950158832;111,11;196,41;1,52;0;0;0;2;2;0;2;0
21.09.2009;28,139999;61,77281896;57,54;90,53538093;3,114686584;94,71;149,49;1,56;2;2;2;2;2;0;2;0
22.09.2009;27,620001;62,29052019;55,87;59,72306174;3,290953628;64,12;31,84;1,42;2;2;2;0;0;0;2;0
23.09.2009;27,35;61,26371943;52,71;44,11032507;3,090836672;48,24;-22,92;1,22;0;0;2;0;0;0;2;0
24.09.2009;27,040001;51,95532068;42,27;28,26122736;0,520449814;10,53;-79,79;0,96;1;1;0;0;1;0;0;0
25.09.2009;26,85;47,52745947;38,85;20,70041026;-0,665930423;-15;-105,92;0,69;1;1;0;0;1;0;0;0
28.09.2009;27,26;46,94444614;39,47;44,04755252;-0,800582242;29,71;-22,33;0,59;1;1;0;0;0;0;0;0
29.09.2009;26,83;43,00255903;37,34;22,73562563;-2,008761943;-1,45;-97,33;0,38;1;1;0;0;1;0;1;0
30.09.2009;26,639999;38,7909068;36,19;13,51179837;-3,232844053;-13,57;-133,11;0,16;1;1;1;1;1;0;1;0
1.10.2009;26,32;37,56096954;38,87;-0,456131442;-3,730797366;-20,13;-193,91;-0,12;1;1;1;1;1;0;1;0
2.10.2009;26,030001;32,46445436;36,92;-4,868597079;-5,379858233;-15,18;-221,48;-0,42;1;1;1;1;1;0;1;1
